open time	open	high	low	close	volume	number of trades
2018-10-21 00:00:00	6585.72	6601.18	6581.69	6597.0	180.5	2141
2018-10-21 01:00:00	6598.09	6663.9	6597.0	6622.01	533.7	5120
2018-10-21 02:00:00	6624.0	6632.26	6615.0	6622.73	185.9	2249
2018-10-21 03:00:00	6622.87	6627.62	6611.05	6616.62	156.9	2366
2018-10-21 04:00:00	6616.63	6624.04	6612.0	6618.42	121.4	1880
2018-10-21 05:00:00	6618.5	6622.6	6604.07	6617.01	112.7	2236
2018-10-21 06:00:00	6617.32	6621.17	6610.12	6613.57	114.5	1712
2018-10-21 07:00:00	6613.6	6629.0	6610.27	6620.52	252.4	2879
2018-10-21 08:00:00	6620.0	6625.0	6613.89	6621.99	156.3	2258
2018-10-21 09:00:00	6620.56	6633.13	6616.08	6627.61	198.2	2299
2018-10-21 10:00:00	6627.61	6640.0	6626.07	6636.0	194.2	2341
2018-10-21 11:00:00	6636.08	6638.38	6613.87	6618.43	243.2	2766
2018-10-21 12:00:00	6618.51	6625.78	6616.0	6622.73	309.4	2696
2018-10-21 13:00:00	6622.73	6642.0	6621.57	6636.12	298.7	3069
2018-10-21 14:00:00	6636.12	6658.05	6634.6	6651.93	480.6	4113
2018-10-21 15:00:00	6651.93	6657.74	6635.02	6645.0	370.7	3216
2018-10-21 16:00:00	6645.0	6647.99	6630.33	6637.0	296.1	3212
2018-10-21 17:00:00	6638.01	6641.93	6620.06	6630.01	334.3	2715
2018-10-21 18:00:00	6631.41	6632.74	6620.04	6626.86	153.5	2105
2018-10-21 19:00:00	6626.42	6631.0	6622.98	6625.6	168.1	2240
2018-10-21 20:00:00	6627.46	6632.53	6622.91	6631.57	153.1	2337
2018-10-21 21:00:00	6631.56	6631.57	6620.69	6622.04	133.0	1993
2018-10-21 22:00:00	6622.04	6625.13	6588.0	6590.65	922.9	6144
2018-10-21 23:00:00	6590.65	6606.34	6580.0	6590.11	445.0	3931
2018-10-22 00:00:00	6590.12	6596.15	6555.42	6593.0	503.1	3949
2018-10-22 01:00:00	6595.61	6609.0	6585.0	6606.14	340.6	2022
2018-10-22 02:00:00	6607.8	6616.07	6584.01	6589.98	1219.1	4562
2018-10-22 03:00:00	6589.98	6599.6	6587.0	6597.91	1110.5	4281
2018-10-22 04:00:00	6597.91	6628.79	6595.0	6620.32	1134.3	6065
2018-10-22 05:00:00	6621.8	6632.92	6615.0	6622.64	806.5	6046
2018-10-22 06:00:00	6622.33	6639.0	6622.33	6629.52	486.0	4012
2018-10-22 07:00:00	6629.6	6631.0	6606.11	6615.06	411.0	4167
2018-10-22 08:00:00	6616.83	6620.0	6569.58	6581.0	667.9	5429
2018-10-22 09:00:00	6581.56	6595.68	6576.53	6591.77	477.3	4264
2018-10-22 10:00:00	6591.77	6602.35	6579.12	6587.8	750.8	4514
2018-10-22 11:00:00	6587.61	6601.88	6579.0	6594.0	618.5	4265
2018-10-22 12:00:00	6594.5	6595.69	6581.0	6583.77	717.2	3697
2018-10-22 13:00:00	6583.77	6584.97	6535.27	6573.99	1230.6	7134
2018-10-22 14:00:00	6574.0	6574.99	6552.55	6570.91	648.3	4644
2018-10-22 15:00:00	6570.9	6574.24	6559.45	6563.49	764.5	4282
2018-10-22 16:00:00	6562.71	6579.0	6558.54	6577.9	430.5	4447
2018-10-22 17:00:00	6577.9	6584.2	6573.12	6576.01	383.4	3431
2018-10-22 18:00:00	6576.01	6580.0	6551.58	6563.03	778.8	4033
2018-10-22 19:00:00	6563.3	6566.82	6551.28	6560.14	432.7	3354
2018-10-22 20:00:00	6562.55	6590.0	6560.49	6580.0	479.2	3925
2018-10-22 21:00:00	6579.99	6590.08	6571.85	6578.01	905.1	3185
2018-10-22 22:00:00	6578.0	6584.56	6568.57	6576.96	438.4	2965
2018-10-22 23:00:00	6576.96	6585.0	6571.54	6581.2	479.3	3000
2018-10-23 00:00:00	6581.2	6589.18	6565.65	6585.83	378.9	2499
2018-10-23 01:00:00	6585.83	6595.0	6582.15	6588.05	447.6	2642
2018-10-23 02:00:00	6588.04	6594.48	6587.23	6590.42	651.5	2995
2018-10-23 03:00:00	6590.43	6592.28	6565.6	6577.88	580.8	2759
2018-10-23 04:00:00	6577.88	6589.26	6566.9	6585.01	511.4	2392
2018-10-23 05:00:00	6585.02	6587.78	6578.95	6585.39	474.6	2398
2018-10-23 06:00:00	6583.64	6588.32	6567.87	6576.59	438.9	2902
2018-10-23 07:00:00	6577.68	6581.91	6567.38	6573.46	496.4	2429
2018-10-23 08:00:00	6572.03	6580.0	6569.02	6572.99	435.3	2352
2018-10-23 09:00:00	6572.99	6574.13	6536.01	6550.7	1057.5	5105
2018-10-23 10:00:00	6548.24	6556.13	6515.45	6542.47	924.6	5879
2018-10-23 11:00:00	6542.46	6552.33	6533.85	6541.87	691.8	3807
2018-10-23 12:00:00	6541.86	6570.0	6533.44	6567.99	645.9	4969
2018-10-23 13:00:00	6567.73	6584.98	6561.7	6562.31	697.3	4563
2018-10-23 14:00:00	6562.31	6566.75	6553.5	6559.7	470.7	3737
2018-10-23 15:00:00	6561.0	6575.0	6555.7	6556.6	576.2	3965
2018-10-23 16:00:00	6556.6	6570.0	6556.59	6568.62	677.0	3681
2018-10-23 17:00:00	6568.62	6575.0	6555.0	6558.44	641.9	3621
2018-10-23 18:00:00	6556.5	6564.99	6555.0	6560.93	481.5	3978
2018-10-23 19:00:00	6560.93	6590.6	6558.0	6576.52	624.0	4873
2018-10-23 20:00:00	6576.52	6582.29	6553.71	6553.72	584.5	4009
2018-10-23 21:00:00	6553.72	6561.24	6550.66	6552.0	548.5	4898
2018-10-23 22:00:00	6552.0	6554.25	6541.01	6547.48	515.0	3643
2018-10-23 23:00:00	6545.2	6558.28	6545.2	6553.51	304.7	2842
2018-10-24 00:00:00	6553.51	6570.0	6547.53	6566.52	339.7	3562
2018-10-24 01:00:00	6565.06	6573.84	6560.11	6569.04	398.3	2969
2018-10-24 02:00:00	6569.04	6573.0	6561.2	6569.3	564.4	3168
2018-10-24 03:00:00	6569.29	6587.0	6569.29	6581.65	544.0	3577
2018-10-24 04:00:00	6581.93	6624.81	6570.15	6620.95	638.1	5030
2018-10-24 05:00:00	6619.97	6630.0	6600.05	6615.09	666.3	5679
2018-10-24 06:00:00	6615.91	6622.0	6611.2	6612.05	625.4	4238
2018-10-24 07:00:00	6613.85	6615.77	6600.0	6610.94	614.9	3485
2018-10-24 08:00:00	6610.95	6621.25	6592.14	6598.68	533.7	3696
2018-10-24 09:00:00	6598.68	6606.81	6591.0	6605.11	448.7	3967
2018-10-24 10:00:00	6605.15	6619.83	6601.09	6605.05	476.8	4045
2018-10-24 11:00:00	6605.98	6609.0	6594.0	6600.53	512.9	3285
2018-10-24 12:00:00	6600.53	6612.0	6600.0	6606.95	352.5	3472
2018-10-24 13:00:00	6608.0	6616.41	6603.81	6608.18	358.8	4226
2018-10-24 14:00:00	6608.21	6620.11	6604.17	6611.73	499.5	4505
2018-10-24 15:00:00	6613.69	6615.96	6580.42	6581.0	623.9	5200
2018-10-24 16:00:00	6580.99	6597.41	6574.61	6590.14	497.9	4550
2018-10-24 17:00:00	6589.58	6601.93	6585.0	6594.82	440.6	3228
2018-10-24 18:00:00	6594.83	6596.88	6584.0	6585.99	392.5	2728
2018-10-24 19:00:00	6585.01	6590.54	6566.0	6578.82	579.6	3862
2018-10-24 20:00:00	6577.01	6588.2	6574.0	6576.54	461.9	3022
2018-10-24 21:00:00	6575.11	6583.83	6566.0	6578.02	404.4	3093
2018-10-24 22:00:00	6578.02	6580.27	6563.1	6563.1	541.4	2600
2018-10-24 23:00:00	6562.62	6570.85	6555.0	6565.5	435.3	3575
2018-10-25 00:00:00	6566.81	6575.08	6558.54	6570.34	436.7	2782
2018-10-25 01:00:00	6570.34	6575.09	6502.8	6514.23	1223.1	6904
2018-10-25 02:00:00	6513.1	6541.72	6512.88	6541.69	1215.0	6379
2018-10-25 03:00:00	6541.69	6542.13	6523.59	6536.0	499.8	3892
2018-10-25 04:00:00	6536.0	6547.68	6530.47	6539.99	627.5	3762
2018-10-25 05:00:00	6539.99	6549.05	6527.41	6539.01	645.7	3557
2018-10-25 06:00:00	6539.01	6556.53	6537.12	6553.54	605.7	3997
2018-10-25 07:00:00	6553.54	6558.0	6545.0	6552.15	1002.5	4054
2018-10-25 08:00:00	6553.25	6560.0	6543.0	6549.98	247.8	2527
2018-10-25 09:00:00	6549.98	6550.0	6541.77	6545.5	271.8	2952
2018-10-25 10:00:00	6545.5	6548.98	6531.65	6540.99	296.5	2777
2018-10-25 11:00:00	6540.99	6560.0	6538.23	6546.0	300.3	2865
2018-10-25 12:00:00	6544.99	6558.6	6542.35	6552.34	227.4	2715
2018-10-25 13:00:00	6552.9	6569.0	6546.36	6560.54	330.1	2646
2018-10-25 14:00:00	6560.54	6570.0	6556.0	6556.0	430.6	2636
2018-10-25 15:00:00	6556.0	6559.0	6541.0	6546.14	399.0	2954
2018-10-25 16:00:00	6546.14	6555.15	6541.04	6549.73	248.3	2534
2018-10-25 17:00:00	6549.73	6558.23	6541.1	6547.74	183.9	2125
2018-10-25 18:00:00	6545.12	6563.81	6544.52	6560.0	244.4	2278
2018-10-25 19:00:00	6560.0	6563.82	6550.31	6551.28	157.5	1840
2018-10-25 20:00:00	6553.0	6554.98	6541.0	6544.7	178.2	2154
2018-10-25 21:00:00	6544.01	6549.9	6535.0	6539.01	223.0	2652
2018-10-25 22:00:00	6541.8	6559.8	6535.96	6557.42	102.6	1976
2018-10-25 23:00:00	6557.42	6560.0	6528.0	6528.09	245.2	2605
2018-10-26 00:00:00	6528.13	6547.47	6525.2	6536.8	174.7	2091
2018-10-26 01:00:00	6537.93	6545.74	6526.62	6533.24	147.3	1683
2018-10-26 02:00:00	6533.74	6539.0	6529.73	6533.0	576.4	2826
2018-10-26 03:00:00	6533.0	6539.76	6529.07	6529.16	855.8	3301
2018-10-26 04:00:00	6529.17	6539.02	6523.19	6530.04	891.1	3884
2018-10-26 05:00:00	6530.03	6543.1	6527.17	6538.5	777.2	3828
2018-10-26 06:00:00	6537.9	6541.98	6533.42	6539.5	357.2	3458
2018-10-26 07:00:00	6539.5	6541.3	6520.0	6533.6	437.7	4035
2018-10-26 08:00:00	6533.6	6600.0	6528.0	6583.53	896.9	6801
2018-10-26 09:00:00	6581.11	6588.0	6560.0	6560.0	619.1	4891
2018-10-26 10:00:00	6560.0	6562.95	6551.53	6554.2	329.4	3098
2018-10-26 11:00:00	6554.25	6566.07	6551.5	6557.9	300.9	3331
2018-10-26 12:00:00	6557.93	6560.79	6538.58	6543.29	302.6	3138
2018-10-26 13:00:00	6543.29	6543.96	6525.0	6532.09	375.3	3528
2018-10-26 14:00:00	6532.3	6540.87	6515.01	6540.54	446.1	4035
2018-10-26 15:00:00	6540.56	6555.0	6528.93	6545.02	421.5	3879
2018-10-26 16:00:00	6544.49	6556.6	6539.97	6548.61	341.1	3898
2018-10-26 17:00:00	6548.61	6555.99	6544.64	6544.64	182.2	2596
2018-10-26 18:00:00	6548.15	6553.08	6533.04	6539.8	228.0	2301
2018-10-26 19:00:00	6539.38	6545.98	6538.03	6544.99	194.5	2367
2018-10-26 20:00:00	6544.96	6552.35	6539.41	6545.58	204.1	2636
2018-10-26 21:00:00	6541.98	6545.58	6531.2	6540.75	126.0	2067
2018-10-26 22:00:00	6540.76	6544.0	6537.04	6540.0	91.9	1823
2018-10-26 23:00:00	6540.0	6542.0	6526.23	6538.63	166.4	2490
2018-10-27 00:00:00	6538.63	6549.35	6537.41	6544.11	204.9	2271
2018-10-27 01:00:00	6545.38	6548.0	6534.46	6546.03	227.5	2495
2018-10-27 02:00:00	6546.0	6548.79	6540.0	6543.08	219.6	2062
2018-10-27 03:00:00	6543.09	6558.35	6540.2	6550.06	219.4	2423
2018-10-27 04:00:00	6550.06	6554.62	6540.43	6546.17	173.9	2100
2018-10-27 05:00:00	6546.17	6555.0	6540.0	6544.26	126.7	1826
2018-10-27 06:00:00	6544.91	6552.07	6540.46	6549.87	164.7	2778
2018-10-27 07:00:00	6549.87	6552.51	6545.0	6545.09	174.1	2297
2018-10-27 08:00:00	6545.09	6547.53	6540.0	6540.0	148.9	2274
2018-10-27 09:00:00	6540.0	6552.0	6536.28	6545.46	255.9	2715
2018-10-27 10:00:00	6546.03	6546.11	6534.03	6535.74	323.7	2752
2018-10-27 11:00:00	6535.74	6557.99	6533.0	6535.0	311.0	2994
2018-10-27 12:00:00	6535.03	6540.0	6530.01	6535.98	191.4	3053
2018-10-27 13:00:00	6535.98	6541.27	6523.0	6523.97	324.7	3711
2018-10-27 14:00:00	6523.23	6525.93	6507.04	6511.89	566.0	5311
2018-10-27 15:00:00	6511.89	6517.96	6463.04	6494.93	1457.8	11175
2018-10-27 16:00:00	6493.86	6501.0	6478.52	6498.27	597.2	6154
2018-10-27 17:00:00	6498.21	6504.97	6491.0	6495.97	248.2	3907
2018-10-27 18:00:00	6495.97	6498.13	6485.0	6488.45	180.0	3400
2018-10-27 19:00:00	6488.45	6492.43	6482.44	6489.92	203.8	4014
2018-10-27 20:00:00	6490.08	6500.0	6481.96	6495.14	278.3	3566
2018-10-27 21:00:00	6495.21	6514.0	6493.93	6509.2	657.0	6070
2018-10-27 22:00:00	6509.2	6509.2	6491.01	6502.97	301.9	3979
2018-10-27 23:00:00	6502.0	6506.96	6497.0	6505.6	220.4	3521
2018-10-28 00:00:00	6505.6	6506.84	6493.8	6496.23	142.6	2589
2018-10-28 01:00:00	6496.23	6504.63	6496.07	6498.76	151.6	2593
2018-10-28 02:00:00	6498.74	6505.5	6498.74	6504.53	145.0	2211
2018-10-28 03:00:00	6504.56	6507.32	6495.03	6499.79	186.6	2311
2018-10-28 04:00:00	6499.79	6510.0	6497.44	6504.03	170.6	2146
2018-10-28 05:00:00	6504.03	6514.0	6501.0	6513.99	199.8	3193
2018-10-28 06:00:00	6513.96	6514.0	6490.28	6497.35	191.8	2399
2018-10-28 07:00:00	6497.35	6510.14	6477.32	6492.98	420.6	3566
2018-10-28 08:00:00	6492.98	6493.31	6482.33	6492.15	172.5	2425
2018-10-28 09:00:00	6492.55	6497.94	6486.86	6491.83	149.5	2313
2018-10-28 10:00:00	6491.8	6494.14	6483.0	6491.85	224.4	2632
2018-10-28 11:00:00	6491.0	6496.3	6487.13	6493.22	202.1	2455
2018-10-28 12:00:00	6493.22	6500.0	6491.52	6498.6	237.5	2953
2018-10-28 13:00:00	6498.83	6514.17	6496.98	6506.07	383.7	3636
2018-10-28 14:00:00	6507.07	6508.95	6500.11	6505.9	339.2	3622
2018-10-28 15:00:00	6506.6	6509.82	6486.0	6487.01	361.4	4408
2018-10-28 16:00:00	6487.01	6495.04	6475.0	6494.55	302.8	3784
2018-10-28 17:00:00	6492.43	6503.39	6485.58	6488.51	254.5	3054
2018-10-28 18:00:00	6488.51	6491.94	6475.0	6477.26	260.4	2998
2018-10-28 19:00:00	6477.28	6492.02	6465.0	6468.65	257.2	3570
2018-10-28 20:00:00	6468.65	6486.43	6453.0	6476.09	330.0	3593
2018-10-28 21:00:00	6476.67	6484.89	6468.0	6474.99	136.2	2552
2018-10-28 22:00:00	6474.99	6482.29	6471.34	6474.67	190.5	2584
2018-10-28 23:00:00	6474.92	6505.0	6474.18	6489.93	333.4	4060
2018-10-29 00:00:00	6489.93	6495.68	6486.03	6494.03	190.3	3203
2018-10-29 01:00:00	6494.03	6495.0	6479.27	6491.51	196.2	3179
2018-10-29 02:00:00	6491.51	6505.01	6488.31	6496.24	242.9	3182
2018-10-29 03:00:00	6495.27	6500.31	6491.66	6496.94	207.9	2733
2018-10-29 04:00:00	6496.93	6502.33	6493.0	6497.86	191.1	3359
2018-10-29 05:00:00	6501.29	6501.29	6495.88	6496.63	238.7	3944
2018-10-29 06:00:00	6496.14	6497.74	6495.54	6497.47	281.2	3027
2018-10-29 07:00:00	6497.77	6502.68	6497.0	6498.97	200.3	3348
2018-10-29 08:00:00	6497.55	6501.0	6495.29	6498.92	281.8	3603
2018-10-29 09:00:00	6497.05	6499.0	6483.08	6488.39	339.1	4148
2018-10-29 10:00:00	6489.99	6496.88	6483.05	6491.0	337.1	4272
2018-10-29 11:00:00	6490.23	6491.94	6390.0	6429.9	2775.8	18498
2018-10-29 12:00:00	6427.41	6429.79	6315.0	6352.01	3119.2	23997
2018-10-29 13:00:00	6352.03	6397.07	6351.0	6368.76	1201.1	9322
2018-10-29 14:00:00	6368.76	6381.09	6356.0	6366.89	590.1	6431
2018-10-29 15:00:00	6366.08	6393.1	6364.16	6382.56	414.9	5080
2018-10-29 16:00:00	6383.29	6385.99	6360.0	6368.04	541.9	5144
2018-10-29 17:00:00	6368.04	6373.16	6341.74	6353.36	509.9	4991
2018-10-29 18:00:00	6353.36	6365.24	6350.0	6361.55	249.1	3879
2018-10-29 19:00:00	6361.24	6363.0	6331.0	6336.1	492.2	4487
2018-10-29 20:00:00	6336.1	6349.76	6325.33	6332.01	439.8	4288
2018-10-29 21:00:00	6332.01	6345.35	6317.0	6324.03	393.6	4699
2018-10-29 22:00:00	6324.04	6346.85	6320.0	6346.5	239.7	3827
2018-10-29 23:00:00	6345.13	6346.85	6339.3	6344.5	153.3	2945
2018-10-30 00:00:00	6344.5	6361.37	6344.5	6357.07	237.3	3887
2018-10-30 01:00:00	6357.07	6359.23	6340.37	6347.9	292.2	3495
2018-10-30 02:00:00	6347.0	6361.49	6341.68	6353.77	231.3	3498
2018-10-30 03:00:00	6353.77	6378.62	6352.0	6363.76	376.9	4217
2018-10-30 04:00:00	6361.07	6382.5	6358.93	6380.86	349.6	4476
2018-10-30 05:00:00	6380.86	6395.0	6361.38	6369.81	523.8	5071
2018-10-30 06:00:00	6368.18	6387.99	6368.18	6383.2	323.4	3439
2018-10-30 07:00:00	6384.03	6387.93	6361.2	6373.0	359.9	4140
2018-10-30 08:00:00	6373.0	6373.0	6346.91	6353.5	339.6	3965
2018-10-30 09:00:00	6353.5	6359.24	6347.81	6349.26	372.6	3627
2018-10-30 10:00:00	6349.26	6352.8	6335.0	6348.28	386.4	4107
2018-10-30 11:00:00	6348.28	6360.59	6330.0	6359.02	440.9	4001
2018-10-30 12:00:00	6360.33	6376.81	6359.0	6364.4	524.4	4928
2018-10-30 13:00:00	6364.4	6368.0	6349.75	6358.3	373.0	4238
2018-10-30 14:00:00	6356.47	6360.23	6342.0	6348.54	334.9	3482
2018-10-30 15:00:00	6348.52	6356.46	6345.0	6353.97	343.8	3527
2018-10-30 16:00:00	6353.97	6355.0	6337.0	6338.94	483.2	4276
2018-10-30 17:00:00	6339.0	6345.0	6338.0	6341.96	358.8	3343
2018-10-30 18:00:00	6340.04	6345.0	6328.0	6338.53	382.5	4441
2018-10-30 19:00:00	6338.53	6344.71	6326.57	6332.0	374.0	3467
2018-10-30 20:00:00	6331.0	6345.0	6326.55	6345.0	338.8	3661
2018-10-30 21:00:00	6345.0	6349.68	6319.65	6326.53	396.7	4250
2018-10-30 22:00:00	6326.55	6349.03	6317.01	6324.55	482.9	4455
2018-10-30 23:00:00	6323.85	6337.27	6323.01	6330.87	250.3	3125
2018-10-31 00:00:00	6330.01	6345.0	6330.0	6343.45	473.9	4038
2018-10-31 01:00:00	6343.45	6347.12	6330.57	6335.69	407.8	3325
2018-10-31 02:00:00	6335.68	6340.38	6330.03	6338.5	221.7	2928
2018-10-31 03:00:00	6338.41	6342.18	6334.97	6339.39	222.4	2568
2018-10-31 04:00:00	6338.99	6342.05	6335.0	6339.09	161.0	2580
2018-10-31 05:00:00	6337.36	6342.88	6337.0	6339.05	183.2	2714
2018-10-31 06:00:00	6339.04	6340.0	6327.97	6333.91	276.9	2970
2018-10-31 07:00:00	6331.99	6335.5	6331.17	6335.33	253.3	3045
2018-10-31 08:00:00	6335.33	6335.34	6324.58	6329.34	341.6	3441
2018-10-31 09:00:00	6329.36	6335.32	6320.0	6325.0	449.4	4304
2018-10-31 10:00:00	6328.01	6340.89	6320.0	6337.18	368.2	4049
2018-10-31 11:00:00	6339.2	6342.98	6329.74	6331.87	353.3	3404
2018-10-31 12:00:00	6331.88	6338.0	6330.82	6334.73	263.9	3430
2018-10-31 13:00:00	6334.73	6335.91	6307.0	6313.55	648.6	5302
2018-10-31 14:00:00	6312.06	6322.0	6260.41	6265.24	1390.9	9752
2018-10-31 15:00:00	6265.0	6428.0	6245.02	6394.8	3170.3	18929
2018-10-31 16:00:00	6393.38	6393.38	6355.15	6378.1	928.5	7957
2018-10-31 17:00:00	6378.1	6390.0	6347.41	6359.64	519.7	5146
2018-10-31 18:00:00	6359.67	6378.28	6355.0	6367.81	459.6	4813
2018-10-31 19:00:00	6367.0	6387.28	6359.0	6371.37	275.3	3722
2018-10-31 20:00:00	6371.37	6384.64	6363.41	6369.01	205.7	3492
2018-10-31 21:00:00	6369.01	6376.25	6366.0	6371.92	218.5	3560
2018-10-31 22:00:00	6371.92	6384.0	6367.0	6373.82	170.5	3029
2018-10-31 23:00:00	6377.99	6380.0	6365.0	6371.93	184.6	3054
2018-11-01 00:00:00	6369.52	6377.0	6355.0	6366.0	319.1	3405
2018-11-01 01:00:00	6369.66	6370.25	6358.04	6361.9	269.6	2979
2018-11-01 02:00:00	6361.9	6369.92	6352.5	6363.72	277.7	3224
2018-11-01 03:00:00	6363.74	6363.95	6357.21	6362.59	232.9	2674
2018-11-01 04:00:00	6362.8	6370.0	6360.0	6367.03	291.0	3270
2018-11-01 05:00:00	6367.03	6376.37	6364.2	6364.4	297.6	3289
2018-11-01 06:00:00	6364.4	6382.4	6364.0	6378.54	197.1	3086
2018-11-01 07:00:00	6378.54	6400.0	6367.41	6388.99	534.9	3912
2018-11-01 08:00:00	6388.99	6392.0	6367.68	6374.0	456.7	3837
2018-11-01 09:00:00	6374.0	6378.16	6367.63	6369.97	368.7	3022
2018-11-01 10:00:00	6369.93	6376.27	6363.83	6368.06	305.3	3231
2018-11-01 11:00:00	6368.06	6369.71	6363.63	6366.98	262.5	3320
2018-11-01 12:00:00	6368.17	6368.22	6348.66	6367.49	418.3	4184
2018-11-01 13:00:00	6367.48	6368.22	6359.0	6363.98	326.4	3746
2018-11-01 14:00:00	6363.98	6371.5	6359.0	6369.0	490.9	4551
2018-11-01 15:00:00	6367.9	6372.0	6361.36	6367.23	415.4	3811
2018-11-01 16:00:00	6368.12	6370.94	6363.0	6367.6	475.1	3835
2018-11-01 17:00:00	6367.6	6375.0	6366.29	6372.89	356.8	3639
2018-11-01 18:00:00	6372.89	6376.01	6363.0	6373.94	335.4	3819
2018-11-01 19:00:00	6373.94	6386.89	6370.0	6379.68	305.2	3694
2018-11-01 20:00:00	6379.68	6408.72	6376.0	6406.0	724.3	5245
2018-11-01 21:00:00	6406.0	6442.65	6403.05	6415.97	689.4	5668
2018-11-01 22:00:00	6418.0	6423.07	6393.0	6401.29	367.4	4362
2018-11-01 23:00:00	6405.04	6417.21	6400.01	6410.0	381.2	3798
2018-11-02 00:00:00	6410.0	6453.0	6407.65	6450.27	597.3	6095
2018-11-02 01:00:00	6450.27	6460.34	6438.97	6443.74	534.8	5423
2018-11-02 02:00:00	6443.74	6450.96	6420.0	6431.34	470.8	5329
2018-11-02 03:00:00	6431.34	6435.0	6423.81	6431.97	309.2	4206
2018-11-02 04:00:00	6431.97	6436.78	6423.73	6425.43	441.4	4369
2018-11-02 05:00:00	6425.43	6431.99	6422.11	6431.82	262.9	3181
2018-11-02 06:00:00	6430.46	6431.83	6420.0	6425.97	238.4	3540
2018-11-02 07:00:00	6425.32	6433.51	6415.0	6425.2	406.3	5115
2018-11-02 08:00:00	6424.73	6425.2	6410.06	6414.39	311.1	4040
2018-11-02 09:00:00	6413.14	6416.45	6388.2	6405.02	446.7	4632
2018-11-02 10:00:00	6408.08	6410.0	6400.38	6410.0	390.6	4231
2018-11-02 11:00:00	6410.0	6422.49	6404.0	6421.36	440.8	4742
2018-11-02 12:00:00	6421.08	6428.73	6402.0	6415.96	392.1	4836
2018-11-02 13:00:00	6415.96	6442.0	6414.38	6424.91	646.4	7145
2018-11-02 14:00:00	6424.08	6448.0	6419.05	6440.01	554.8	5030
2018-11-02 15:00:00	6440.42	6447.94	6423.02	6424.8	559.4	4923
2018-11-02 16:00:00	6424.8	6433.84	6413.0	6421.46	462.2	4626
2018-11-02 17:00:00	6421.46	6437.62	6415.0	6416.9	444.0	4374
2018-11-02 18:00:00	6419.43	6431.45	6416.93	6425.14	302.1	3484
2018-11-02 19:00:00	6424.53	6431.02	6421.15	6430.99	279.8	3582
2018-11-02 20:00:00	6431.0	6437.72	6424.72	6432.54	486.8	5554
2018-11-02 21:00:00	6432.54	6442.13	6431.01	6440.23	285.2	3939
2018-11-02 22:00:00	6441.41	6441.48	6425.75	6431.96	225.3	3820
2018-11-02 23:00:00	6434.1	6445.0	6430.01	6433.98	250.9	3266
2018-11-03 00:00:00	6432.8	6439.97	6415.3	6430.22	437.0	4102
2018-11-03 01:00:00	6428.29	6431.11	6423.26	6425.04	254.7	3074
2018-11-03 02:00:00	6426.77	6432.0	6415.26	6421.9	284.3	3806
2018-11-03 03:00:00	6421.13	6421.9	6413.77	6414.95	213.9	2977
2018-11-03 04:00:00	6414.95	6425.0	6413.03	6418.19	301.8	3095
2018-11-03 05:00:00	6418.19	6422.49	6405.41	6414.79	223.5	2723
2018-11-03 06:00:00	6412.98	6419.0	6410.08	6413.48	167.6	3059
2018-11-03 07:00:00	6411.95	6413.48	6403.47	6408.08	251.9	3157
2018-11-03 08:00:00	6408.08	6413.34	6406.25	6410.0	270.7	3186
2018-11-03 09:00:00	6410.4	6412.99	6345.0	6371.58	1190.6	7883
2018-11-03 10:00:00	6370.11	6378.29	6354.84	6378.29	368.0	4076
2018-11-03 11:00:00	6377.94	6380.0	6364.37	6367.04	337.9	3955
2018-11-03 12:00:00	6366.0	6377.94	6365.36	6370.62	434.0	3971
2018-11-03 13:00:00	6370.71	6374.79	6345.78	6362.89	671.5	4719
2018-11-03 14:00:00	6360.4	6373.69	6359.11	6370.38	298.7	3648
2018-11-03 15:00:00	6369.55	6374.36	6366.0	6374.0	266.4	3107
2018-11-03 16:00:00	6373.87	6374.0	6364.35	6369.99	240.4	3364
2018-11-03 17:00:00	6368.73	6379.4	6368.07	6375.0	209.2	3040
2018-11-03 18:00:00	6375.44	6376.0	6368.0	6373.09	176.4	2682
2018-11-03 19:00:00	6373.09	6382.0	6370.0	6375.34	176.8	2974
2018-11-03 20:00:00	6377.91	6392.28	6376.63	6389.0	246.7	3309
2018-11-03 21:00:00	6389.0	6390.0	6380.0	6386.21	185.8	2808
2018-11-03 22:00:00	6385.07	6389.0	6382.96	6385.06	181.3	2416
2018-11-03 23:00:00	6386.52	6389.0	6378.04	6387.09	272.2	2705
2018-11-04 00:00:00	6388.0	6389.0	6362.0	6371.24	428.7	3597
2018-11-04 01:00:00	6371.24	6379.97	6368.69	6372.12	180.9	2630
2018-11-04 02:00:00	6372.12	6382.0	6372.0	6376.96	262.4	3106
2018-11-04 03:00:00	6376.94	6381.95	6371.09	6371.82	187.4	3686
2018-11-04 04:00:00	6371.85	6373.0	6359.0	6360.0	249.1	3900
2018-11-04 05:00:00	6359.0	6372.0	6359.0	6371.62	208.9	3740
2018-11-04 06:00:00	6371.61	6416.6	6370.01	6389.35	610.5	7200
2018-11-04 07:00:00	6387.11	6402.44	6387.11	6391.09	287.2	4191
2018-11-04 08:00:00	6388.33	6410.0	6387.0	6408.09	340.7	4923
2018-11-04 09:00:00	6408.66	6415.47	6391.14	6393.12	446.0	5608
2018-11-04 10:00:00	6393.12	6399.16	6388.1	6398.88	259.3	4537
2018-11-04 11:00:00	6398.88	6414.81	6394.84	6402.54	293.0	4689
2018-11-04 12:00:00	6403.96	6413.0	6402.0	6404.89	320.6	4870
